0.85049,-0.66759,0.74453,-0.021242,-0.19435,-0.20584,0.55068,-0.053292,-0.10183,0.93114,0.36465,-0.52506,0.26445,0.030035,-0.11094,0.0017875,0.11492,-0.016961,-0.014739,0.14351,0.13276,-0.11444,0.01071,0.013377,-0.018055,0.83328,0.55285
0.85049,-0.75482,0.65593,0.027276,-0.19359,-0.27259,0.52088,-0.02657,-0.11182,0.93114,0.36465,-0.55382,0.19725,0.056433,-0.10013,-0.012488,0.11426,-0.012809,-0.018462,0.14351,0.13276,-0.11488,-0.0035745,0.017411,-0.014204,-0.99996,0.0090198
0.85049,-0.86342,0.50448,0.095991,-0.17032,-0.3645,0.46126,0.016035,-0.11381,0.93114,0.36465,-0.5808,0.091064,0.089059,-0.072655,-0.033471,0.10995,-0.0051946,-0.021862,0.14351,0.13276,-0.11222,-0.024828,0.021392,-0.0068772,0.02497,-0.99969
0.85049,-0.94203,0.33552,0.15149,-0.12358,-0.44376,0.38562,0.056433,-0.10013,0.93114,0.36465,-0.58761,-0.018284,0.10942,-0.035177,-0.053292,0.10183,0.003135,-0.022251,0.14351,0.13276,-0.10567,-0.04522,0.022427,0.001397,0.98592,-0.16719
0.85049,-0.97639,0.21602,0.17726,-0.08247,-0.48818,0.32757,0.079354,-0.083146,0.93114,0.36465,-0.5808,-0.091064,0.11471,-0.0071455,-0.065517,0.094434,0.0085183,-0.020793,0.14351,0.13276,-0.099238,-0.057983,0.021392,0.0068772,-0.91207,-0.41004
0.85049,-0.99952,0.0311,0.19513,-0.012154,-0.54048,0.2313,0.10421,-0.048484,0.93114,0.36465,-0.55382,-0.19725,0.10942,0.035177,-0.081902,0.080638,0.015514,-0.016255,0.14351,0.13276,-0.086756,-0.07539,0.017411,0.014204,-0.99649,0.083763
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.56501,0.16244,0.11294,-0.021326,0.93114,0.36465,-0.52506,-0.26445,0.097387,0.061041,-0.091275,0.06985,0.019039,-0.011934,0.14351,0.13276,-0.07673,-0.085573,0.013377,0.018055,-0.94172,0.33641
0.85049,-0.96107,-0.2763,0.16565,0.10383,-0.58534,0.05478,0.11294,0.021326,0.93114,0.36465,-0.46687,-0.35728,0.068422,0.092351,-0.10265,0.051701,0.02208,-0.0041693,0.14351,0.13276,-0.05952,-0.098324,0.005872,0.02169,-0.96478,-0.26304
0.85049,-0.91935,-0.39343,0.13498,0.14143,-0.58761,-0.018284,0.10421,0.048484,0.93114,0.36465,-0.41893,-0.41246,0.043571,0.10636,-0.10827,0.038563,0.022427,0.001397,0.14351,0.13276,-0.046857,-0.10495,0.00034946,0.022468,0.75825,-0.65196
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.57402,-0.127,0.079354,0.083146,0.93114,0.36465,-0.33512,-0.48303,0.0017875,0.11492,-0.11355,0.017803,0.020373,0.0094788,0.14351,0.13276,-0.02657,-0.11182,-0.0078675,0.021048,0.5758,-0.81759
0.85049,-0.71258,-0.70159,0.0030404,0.19548,-0.54048,-0.2313,0.043571,0.10636,0.93114,0.36465,-0.23968,-0.53682,-0.040242,0.10766,-0.11488,-0.0035745,0.015514,0.016255,0.14351,0.13276,-0.0053607,-0.11481,-0.015001,0.01673,-0.88022,0.47457
0.85049,-0.62001,-0.78459,-0.045196,0.19021,-0.5076,-0.29658,0.016035,0.11381,0.93114,0.36465,-0.1712,-0.56242,-0.065517,0.094434,-0.11355,-0.017803,0.011033,0.019575,0.14351,0.13276,0.0089287,-0.11459,-0.018659,0.01252,0.99322,0.11629
0.85049,-0.46366,-0.88601,-0.11144,0.16063,-0.44376,-0.38562,-0.02657,0.11182,0.93114,0.36465,-0.063876,-0.58442,-0.095441,0.064041,-0.10827,-0.038563,0.003135,0.022251,0.14351,0.13276,0.030035,-0.11094,-0.02194,0.004854,-0.62743,0.77867
0.85049,-0.35013,-0.9367,-0.14757,0.12824,-0.39247,-0.43771,-0.053292,0.10183,0.93114,0.36465,0.0091429,-0.58783,-0.10827,0.038563,-0.10265,-0.051701,-0.0024415,0.022337,0.14351,0.13276,0.043571,-0.10636,-0.02246,-0.00069883,0.61851,-0.78578
0.85049,-0.17024,-0.9854,-0.18417,0.065595,-0.30444,-0.50293,-0.086756,0.07539,0.93114,0.36465,0.11805,-0.57592,-0.11488,-0.0035745,-0.091275,-0.06985,-0.010419,0.019909,0.14351,0.13276,0.062549,-0.096426,-0.020658,-0.0088406,0.18111,0.98346
0.85049,0.015552,-0.99988,-0.19541,-0.0060801,-0.20584,-0.55068,-0.10827,0.038563,0.93114,0.36465,0.22286,-0.54402,-0.10567,-0.04522,-0.07673,-0.085573,-0.016961,0.014739,0.14351,0.13276,0.079354,-0.083146,-0.016012,-0.015765,-0.5779,0.81611
0.85049,0.13952,-0.99022,-0.18789,-0.054018,-0.13591,-0.57197,-0.11444,0.01071,0.93114,0.36465,0.28865,-0.51215,-0.091275,-0.06985,-0.065517,-0.094434,-0.020069,0.010108,0.14351,0.13276,0.089059,-0.072655,-0.011636,-0.019223,-0.72729,0.68633
0.85049,0.32083,-0.94714,-0.15526,-0.11881,-0.02742,-0.58726,-0.11046,-0.031757,0.93114,0.36465,0.37867,-0.4497,-0.05952,-0.098324,-0.046857,-0.10495,-0.022373,0.0020938,0.14351,0.13276,0.10099,-0.054869,-0.0038254,-0.022142,-0.67382,-0.73889
0.85049,0.43588,-0.9,-0.12121,-0.15339,0.04567,-0.58612,-0.099238,-0.057983,0.93114,0.36465,0.43155,-0.39923,-0.033471,-0.10995,-0.033471,-0.10995,-0.022199,-0.0034806,0.14351,0.13276,0.10702,-0.041912,0.0017456,-0.022402,0.67274,0.73988
0.85049,0.59531,-0.8035,-0.056934,-0.18703,0.15363,-0.56747,-0.071261,-0.090178,0.93114,0.36465,0.49813,-0.31223,0.0089287,-0.11459,-0.012488,-0.11426,-0.019401,-0.011336,0.14351,0.13276,0.11294,-0.021326,0.0097945,-0.020223,0.56551,-0.82474
0.85049,0.73406,-0.67909,0.015187,-0.19491,0.25625,-0.52911,-0.033471,-0.10995,0.93114,0.36465,0.54742,-0.21438,0.050099,-0.10344,0.0089287,-0.11459,-0.013932,-0.01763,0.14351,0.13276,0.11494,1.6772e-017,0.016495,-0.015259,0.94594,-0.32433
0.85049,0.81266,-0.58274,0.062723,-0.18517,0.31994,-0.49322,-0.0053607,-0.11481,0.93114,0.36465,0.56979,-0.14479,0.074031,-0.087918,0.02308,-0.11259,-0.0091608,-0.020518,0.14351,0.13276,0.11405,0.014263,0.019745,-0.010727,0.33311,0.94289
0.85049,0.90667,-0.42184,0.12593,-0.14955,0.4059,-0.42529,0.036874,-0.10886,0.93114,0.36465,0.58676,-0.036549,0.10099,-0.054869,0.043571,-0.10636,-0.001048,-0.022446,0.14351,0.13276,0.10942,0.035177,0.022297,-0.0027885,0.63881,-0.76936
0.85049,0.95201,-0.30606,0.15888,-0.11393,0.45554,-0.37163,0.062549,-0.096426,0.93114,0.36465,0.58676,0.036549,0.1114,-0.028306,0.056433,-0.10013,0.0045122,-0.022013,0.14351,0.13276,0.10421,0.048484,0.022297,0.0027885,-0.73686,-0.67604
0.85049,0.99227,-0.1241,0.18948,-0.048148,0.51658,-0.28065,0.093404,-0.066978,0.93114,0.36465,0.56979,0.14479,0.11405,0.014263,0.074031,-0.087918,0.012228,-0.018852,0.14351,0.13276,0.093404,0.066978,0.019745,0.010727,0.4464,-0.89483
0.85049,1,-0,0.1955,3.3979e-019,0.54742,-0.21438,0.10702,-0.041912,0.93114,0.36465,0.54742,0.21438,0.10702,0.041912,0.08437,-0.078051,0.016495,-0.015259,0.14351,0.13276,0.08437,0.078051,0.016495,0.015259,0.88178,0.47167
0.85049,1,-0,0.1955,3.3979e-019,0.51658,-0.28065,0.10099,-0.054869,0.87869,0.47739,0.51658,0.28065,0.10099,0.054869,0.062549,-0.096426,0.012228,-0.018852,0.10639,0.16402,0.062549,0.096426,0.012228,0.018852,-0.88084,-0.47341
0.85049,0.98264,0.18555,0.18204,0.071291,0.55969,-0.17993,0.11405,-0.014263,0.87869,0.47739,0.45554,0.37163,0.074031,0.087918,0.079354,-0.083146,0.018261,-0.013094,0.10639,0.16402,0.043571,0.10636,0.0045122,0.022013,0.9949,0.10087
0.85049,0.93114,0.36465,0.14351,0.13276,0.58335,-0.072957,0.1114,0.028306,0.87869,0.47739,0.37867,0.4497,0.036874,0.10886,0.093404,-0.066978,0.021778,-0.005534,0.10639,0.16402,0.02308,0.11259,-0.0038254,0.022142,-0.57264,-0.81981
0.85049,0.87869,0.47739,0.10639,0.16402,0.5879,-6.9588e-018,0.10099,0.054869,0.87869,0.47739,0.31994,0.49322,0.0089287,0.11459,0.10099,-0.054869,0.02247,5.8987e-018,0.10639,0.16402,0.0089287,0.11459,-0.0091608,0.020518,0.75442,-0.6564
0.85049,0.77486,0.63214,0.039259,0.19152,0.57769,0.10908,0.074031,0.087918,0.87869,0.47739,0.22286,0.54402,-0.033471,0.10995,0.10942,-0.035177,0.020923,0.0081939,0.10639,0.16402,-0.012488,0.11426,-0.016012,0.015765,-0.92647,-0.37637
0.85049,0.69042,0.72341,-0.0091184,0.19529,0.55969,0.17993,0.050099,0.10344,0.87869,0.47739,0.15363,0.56747,-0.05952,0.098324,0.11294,-0.021326,0.018261,0.013094,0.10639,0.16402,-0.02657,0.11182,-0.019401,0.011336,-0.66616,0.74581
0.85049,0.5442,0.83895,-0.079704,0.17852,0.51658,0.28065,0.0089287,0.11459,0.87869,0.47739,0.04567,0.58612,-0.091275,0.06985,0.11494,1.3534e-017,0.012228,0.018852,0.10639,0.16402,-0.046857,0.10495,-0.022199,0.0034806,-0.20253,-0.97928
0.85049,0.37909,0.92536,-0.13931,0.13716,0.45554,0.37163,-0.033471,0.10995,0.87869,0.47739,-0.063876,0.58442,-0.11046,0.031757,0.11294,0.021326,0.0045122,0.022013,0.10639,0.16402,-0.065517,0.094434,-0.02194,-0.004854,-0.9999,0.013985
0.85049,0.26132,0.96525,-0.1688,0.098628,0.4059,0.42529,-0.05952,0.098324,0.87869,0.47739,-0.13591,0.57197,-0.11488,0.0035745,0.10942,0.035177,-0.001048,0.022446,0.10639,0.16402,-0.07673,0.085573,-0.020069,-0.010108,-0.99472,-0.10264
0.85049,0.077684,0.99698,-0.19314,0.030283,0.31994,0.49322,-0.091275,0.06985,0.87869,0.47739,-0.23968,0.53682,-0.10827,-0.038563,0.10099,0.054869,-0.0091608,0.020518,0.10639,0.16402,-0.091275,0.06985,-0.015001,-0.01673,0.81809,0.57509
0.85049,-0.04664,0.99891,-0.19465,-0.018217,0.25625,0.52911,-0.10567,0.04522,0.87869,0.47739,-0.30444,0.50293,-0.095441,-0.064041,0.093404,0.066978,-0.013932,0.01763,0.10639,0.16402,-0.099238,0.057983,-0.010419,-0.019909,-0.097837,-0.9952
0.85049,-0.23118,0.97291,-0.17461,-0.087943,0.15363,0.56747,-0.11488,0.0035745,0.87869,0.47739,-0.39247,0.43771,-0.065517,-0.094434,0.079354,0.083146,-0.019401,0.011336,0.10639,0.16402,-0.10827,0.038563,-0.0024415,-0.022337,0.86675,0.49874
0.85049,-0.40768,0.91312,-0.13052,-0.14556,0.04567,0.58612,-0.10827,-0.038563,0.87869,0.47739,-0.46687,0.35728,-0.02657,-0.11182,0.062549,0.096426,-0.022199,0.0034806,0.10639,0.16402,-0.11355,0.017803,0.005872,-0.02169,0.68547,-0.7281
0.85049,-0.51785,0.85547,-0.090648,-0.17322,-0.02742,0.58726,-0.095441,-0.064041,0.87869,0.47739,-0.5076,0.29658,0.0017875,-0.11492,0.050099,0.10344,-0.022373,-0.0020938,0.10639,0.16402,-0.11488,0.0035745,0.011033,-0.019575,-0.9301,-0.36729
0.85049,-0.66759,0.74453,-0.021242,-0.19435,-0.13591,0.57197,-0.065517,-0.094434,0.87869,0.47739,-0.55382,0.19725,0.043571,-0.10636,0.030035,0.11094,-0.020069,-0.010108,0.10639,0.16402,-0.11355,-0.017803,0.017411,-0.014204,-0.76507,0.64395
0.85049,-0.75482,0.65593,0.027276,-0.19359,-0.20584,0.55068,-0.040242,-0.10766,0.87869,0.47739,-0.57402,0.127,0.068422,-0.092351,0.016035,0.11381,-0.016961,-0.014739,0.10639,0.16402,-0.11046,-0.031757,0.020373,-0.0094788,0.90743,0.4202
0.85049,-0.86342,0.50448,0.095991,-0.17032,-0.30444,0.50293,0.0017875,-0.11492,0.87869,0.47739,-0.58761,0.018284,0.097387,-0.061041,-0.0053607,0.11481,-0.010419,-0.019909,0.10639,0.16402,-0.10265,-0.051701,0.022427,-0.001397,-0.91163,0.41101
0.85049,-0.94203,0.33552,0.15149,-0.12358,-0.39247,0.43771,0.043571,-0.10636,0.87869,0.47739,-0.5808,-0.091064,0.11294,-0.021326,-0.02657,0.11182,-0.0024415,-0.022337,0.10639,0.16402,-0.091275,-0.06985,0.021392,0.0068772,-0.76362,-0.64567
0.85049,-0.97639,0.21602,0.17726,-0.08247,-0.44376,0.38562,0.068422,-0.092351,0.87869,0.47739,-0.56501,-0.16244,0.11471,0.0071455,-0.040242,0.10766,0.003135,-0.022251,0.10639,0.16402,-0.081902,-0.080638,0.019039,0.011934,-0.70283,0.71136
0.85049,-0.99952,0.0311,0.19513,-0.012154,-0.5076,0.29658,0.097387,-0.061041,0.87869,0.47739,-0.52506,-0.26445,0.10421,0.048484,-0.05952,0.098324,0.011033,-0.019575,0.10639,0.16402,-0.065517,-0.094434,0.013377,0.018055,-0.065968,0.99782
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.54048,0.2313,0.10942,-0.035177,0.87869,0.47739,-0.48818,-0.32757,0.089059,0.072655,-0.071261,0.090178,0.015514,-0.016255,0.10639,0.16402,-0.053292,-0.10183,0.0085183,0.020793,-0.18484,0.98277
0.85049,-0.96107,-0.2763,0.16565,0.10383,-0.57402,0.127,0.11471,0.0071455,0.87869,0.47739,-0.41893,-0.41246,0.056433,0.10013,-0.086756,0.07539,0.020373,-0.0094788,0.10639,0.16402,-0.033471,-0.10995,0.00034946,0.022468,0.050351,-0.99873
0.85049,-0.91935,-0.39343,0.13498,0.14143,-0.58534,0.05478,0.10942,0.035177,0.87869,0.47739,-0.3645,-0.46126,0.030035,0.11094,-0.095441,0.064041,0.02208,-0.0041693,0.10639,0.16402,-0.019567,-0.11326,-0.0051946,0.021862,-0.99317,-0.11667
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.58534,-0.05478,0.089059,0.072655,0.87869,0.47739,-0.27259,-0.52088,-0.012488,0.11426,-0.10567,0.04522,0.02208,0.0041693,0.10639,0.16402,0.0017875,-0.11492,-0.012809,0.018462,0.046726,0.99891
0.85049,-0.71258,-0.70159,0.0030404,0.19548,-0.56501,-0.16244,0.056433,0.10013,0.87869,0.47739,-0.1712,-0.56242,-0.053292,0.10183,-0.11222,0.024828,0.019039,0.011934,0.10639,0.16402,0.02308,-0.11259,-0.018659,0.01252,0.77799,-0.62828
0.85049,-0.62001,-0.78459,-0.045196,0.19021,-0.54048,-0.2313,0.030035,0.11094,0.87869,0.47739,-0.10009,-0.57931,-0.07673,0.085573,-0.11444,0.01071,0.015514,0.016255,0.10639,0.16402,0.036874,-0.10886,-0.021168,0.0075392,-0.30035,0.95383
0.85049,-0.46366,-0.88601,-0.11144,0.16063,-0.48818,-0.32757,-0.012488,0.11426,0.87869,0.47739,0.0091429,-0.58783,-0.10265,0.051701,-0.11444,-0.01071,0.0085183,0.020793,0.10639,0.16402,0.056433,-0.10013,-0.02246,-0.00069883,0.046725,-0.99891
0.85049,-0.35013,-0.9367,-0.14757,0.12824,-0.44376,-0.38562,-0.040242,0.10766,0.87869,0.47739,0.082021,-0.58215,-0.11222,0.024828,-0.11222,-0.024828,0.003135,0.022251,0.10639,0.16402,0.068422,-0.092351,-0.021596,-0.0062086,-0.95254,0.3044
0.85049,-0.17024,-0.9854,-0.18417,0.065595,-0.3645,-0.46126,-0.07673,0.085573,0.87869,0.47739,0.18861,-0.55682,-0.11355,-0.017803,-0.10567,-0.04522,-0.0051946,0.021862,0.10639,0.16402,0.08437,-0.078051,-0.017845,-0.013656,0.51572,0.85676
0.85049,0.015552,-0.99988,-0.19541,-0.0060801,-0.27259,-0.52088,-0.10265,0.051701,0.87869,0.47739,0.28865,-0.51215,-0.099238,-0.057983,-0.095441,-0.064041,-0.012809,0.018462,0.10639,0.16402,0.097387,-0.061041,-0.011636,-0.019223,0.55156,-0.83413
0.85049,0.13952,-0.99022,-0.18789,-0.054018,-0.20584,-0.55068,-0.11222,0.024828,0.87869,0.47739,0.34998,-0.47237,-0.081902,-0.080638,-0.086756,-0.07539,-0.016961,0.014739,0.10639,0.16402,0.10421,-0.048484,-0.0065437,-0.021496,0.94338,-0.33172
0.85049,0.32083,-0.94714,-0.15526,-0.11881,-0.10009,-0.57931,-0.11355,-0.017803,0.87869,0.47739,0.43155,-0.39923,-0.046857,-0.10495,-0.071261,-0.090178,-0.021168,0.0075392,0.10639,0.16402,0.1114,-0.028306,0.0017456,-0.022402,-0.49822,-0.86705
0.85049,0.43588,-0.9,-0.12121,-0.15339,-0.02742,-0.58726,-0.10567,-0.04522,0.87869,0.47739,0.47776,-0.34259,-0.019567,-0.11326,-0.05952,-0.098324,-0.022373,0.0020938,0.10639,0.16402,0.11405,-0.014263,0.0072091,-0.021283,-0.096425,0.99534
0.85049,0.59531,-0.8035,-0.056934,-0.18703,0.082021,-0.58215,-0.081902,-0.080638,0.87869,0.47739,0.53303,-0.248,0.02308,-0.11259,-0.040242,-0.10766,-0.021596,-0.0062086,0.10639,0.16402,0.11471,0.0071455,0.014473,-0.017188,-0.9826,-0.18573
0.85049,0.73406,-0.67909,0.015187,-0.19491,0.18861,-0.55682,-0.046857,-0.10495,0.87869,0.47739,0.56979,-0.14479,0.062549,-0.096426,-0.019567,-0.11326,-0.017845,-0.013656,0.10639,0.16402,0.1114,0.028306,0.019745,-0.010727,0.72769,-0.68591
0.85049,0.81266,-0.58274,0.062723,-0.18517,0.25625,-0.52911,-0.019567,-0.11326,0.87869,0.47739,0.58335,-0.072957,0.08437,-0.078051,-0.0053607,-0.11481,-0.013932,-0.01763,0.10639,0.16402,0.10702,0.041912,0.021778,-0.005534,0.9475,0.31975
0.85049,0.90667,-0.42184,0.12593,-0.14955,0.34998,-0.47237,0.02308,-0.11259,0.87869,0.47739,0.58676,0.036549,0.10702,-0.041912,0.016035,-0.11381,-0.0065437,-0.021496,0.10639,0.16402,0.097387,0.061041,0.022297,0.0027885,0.40976,-0.91219
0.85049,0.95201,-0.30606,0.15888,-0.11393,0.4059,-0.42529,0.050099,-0.10344,0.87869,0.47739,0.57769,0.10908,0.11405,-0.014263,0.030035,-0.11094,-0.001048,-0.022446,0.10639,0.16402,0.089059,0.072655,0.020923,0.0081939,-0.99126,-0.13195
0.85049,0.99227,-0.1241,0.18948,-0.048148,0.47776,-0.34259,0.08437,-0.078051,0.87869,0.47739,0.54742,0.21438,0.1114,0.028306,0.050099,-0.10344,0.0072091,-0.021283,0.10639,0.16402,0.074031,0.087918,0.016495,0.015259,0.89501,-0.44605
0.85049,1,-0,0.1955,3.3979e-019,0.51658,-0.28065,0.10099,-0.054869,0.87869,0.47739,0.51658,0.28065,0.10099,0.054869,0.062549,-0.096426,0.012228,-0.018852,0.10639,0.16402,0.062549,0.096426,0.012228,0.018852,-0.89528,0.44551
0.85049,1,-0,0.1955,3.3979e-019,0.45554,-0.37163,0.089059,-0.072655,0.77486,0.63214,0.45554,0.37163,0.089059,0.072655,0.02308,-0.11259,0.0045122,-0.022013,0.039259,0.19152,0.02308,0.11259,0.0045122,0.022013,-0.99652,0.083305
0.85049,0.98264,0.18555,0.18204,0.071291,0.51658,-0.28065,0.10942,-0.035177,0.77486,0.63214,0.37867,0.4497,0.056433,0.10013,0.043571,-0.10636,0.012228,-0.018852,0.039259,0.19152,0.0017875,0.11492,-0.0038254,0.022142,0.44728,0.89439
0.85049,0.93114,0.36465,0.14351,0.13276,0.55969,-0.17993,0.11471,0.0071455,0.77486,0.63214,0.28865,0.51215,0.016035,0.11381,0.062549,-0.096426,0.018261,-0.013094,0.039259,0.19152,-0.019567,0.11326,-0.011636,0.019223,0.98903,0.14774
0.85049,0.87869,0.47739,0.10639,0.16402,0.57769,-0.10908,0.10942,0.035177,0.77486,0.63214,0.22286,0.54402,-0.012488,0.11426,0.074031,-0.087918,0.020923,-0.0081939,0.039259,0.19152,-0.033471,0.10995,-0.016012,0.015765,0.98249,-0.18631
0.85049,0.77486,0.63214,0.039259,0.19152,0.5879,3.4794e-017,0.089059,0.072655,0.77486,0.63214,0.11805,0.57592,-0.053292,0.10183,0.089059,-0.072655,0.02247,2.6726e-019,0.039259,0.19152,-0.053292,0.10183,-0.020658,0.0088406,0.39064,0.92054
0.85049,0.69042,0.72341,-0.0091184,0.19529,0.58335,0.072957,0.068422,0.092351,0.77486,0.63214,0.04567,0.58612,-0.07673,0.085573,0.097387,-0.061041,0.021778,0.005534,0.039259,0.19152,-0.065517,0.094434,-0.022199,0.0034806,-0.239,-0.97102
0.85049,0.5442,0.83895,-0.079704,0.17852,0.55969,0.17993,0.030035,0.11094,0.77486,0.63214,-0.063876,0.58442,-0.10265,0.051701,0.10702,-0.041912,0.018261,0.013094,0.039259,0.19152,-0.081902,0.080638,-0.02194,-0.004854,0.0092853,0.99996
0.85049,0.37909,0.92536,-0.13931,0.13716,0.51658,0.28065,-0.012488,0.11426,0.77486,0.63214,-0.1712,0.56242,-0.11444,0.01071,0.11294,-0.021326,0.012228,0.018852,0.039259,0.19152,-0.095441,0.064041,-0.018659,-0.01252,0.94845,-0.31691
0.85049,0.26132,0.96525,-0.1688,0.098628,0.47776,0.34259,-0.040242,0.10766,0.77486,0.63214,-0.23968,0.53682,-0.11355,-0.017803,0.11471,-0.0071455,0.0072091,0.021283,0.039259,0.19152,-0.10265,0.051701,-0.015001,-0.01673,-0.74656,-0.66532
0.85049,0.077684,0.99698,-0.19314,0.030283,0.4059,0.42529,-0.07673,0.085573,0.77486,0.63214,-0.33512,0.48303,-0.099238,-0.057983,0.11405,0.014263,-0.001048,0.022446,0.039259,0.19152,-0.11046,0.031757,-0.0078675,-0.021048,0.99004,0.1408
0.85049,-0.04664,0.99891,-0.19465,-0.018217,0.34998,0.47237,-0.095441,0.064041,0.77486,0.63214,-0.39247,0.43771,-0.081902,-0.080638,0.1114,0.028306,-0.0065437,0.021496,0.039259,0.19152,-0.11355,0.017803,-0.0024415,-0.022337,0.019958,-0.9998
0.85049,-0.23118,0.97291,-0.17461,-0.087943,0.25625,0.52911,-0.11222,0.024828,0.77486,0.63214,-0.46687,0.35728,-0.046857,-0.10495,0.10421,0.048484,-0.013932,0.01763,0.039259,0.19152,-0.11488,-0.0035745,0.005872,-0.02169,0.13508,0.99083
0.85049,-0.40768,0.91312,-0.13052,-0.14556,0.15363,0.56747,-0.11355,-0.017803,0.77486,0.63214,-0.52506,0.26445,-0.0053607,-0.11481,0.093404,0.066978,-0.019401,0.011336,0.039259,0.19152,-0.11222,-0.024828,0.013377,-0.018055,-0.9084,-0.41809
0.85049,-0.51785,0.85547,-0.090648,-0.17322,0.082021,0.58215,-0.10567,-0.04522,0.77486,0.63214,-0.55382,0.19725,0.02308,-0.11259,0.08437,0.078051,-0.021596,0.0062086,0.039259,0.19152,-0.10827,-0.038563,0.017411,-0.014204,0.94307,0.33259
0.85049,-0.66759,0.74453,-0.021242,-0.19435,-0.02742,0.58726,-0.081902,-0.080638,0.77486,0.63214,-0.5808,0.091064,0.062549,-0.096426,0.068422,0.092351,-0.022373,-0.0020938,0.039259,0.19152,-0.099238,-0.057983,0.021392,-0.0068772,0.30379,-0.95274
0.85049,-0.75482,0.65593,0.027276,-0.19359,-0.10009,0.57931,-0.05952,-0.098324,0.77486,0.63214,-0.58761,0.018284,0.08437,-0.078051,0.056433,0.10013,-0.021168,-0.0075392,0.039259,0.19152,-0.091275,-0.06985,0.022427,-0.001397,0.9891,-0.14722
0.85049,-0.86342,0.50448,0.095991,-0.17032,-0.20584,0.55068,-0.019567,-0.11326,0.77486,0.63214,-0.5808,-0.091064,0.10702,-0.041912,0.036874,0.10886,-0.016961,-0.014739,0.039259,0.19152,-0.07673,-0.085573,0.021392,0.0068772,1,0.0026981
0.85049,-0.94203,0.33552,0.15149,-0.12358,-0.30444,0.50293,0.02308,-0.11259,0.77486,0.63214,-0.55382,-0.19725,0.11494,-1.7397e-017,0.016035,0.11381,-0.010419,-0.019909,0.039259,0.19152,-0.05952,-0.098324,0.017411,0.014204,0.74118,0.67131
0.85049,-0.97639,0.21602,0.17726,-0.08247,-0.3645,0.46126,0.050099,-0.10344,0.77486,0.63214,-0.52506,-0.26445,0.1114,0.028306,0.0017875,0.11492,-0.0051946,-0.021862,0.039259,0.19152,-0.046857,-0.10495,0.013377,0.018055,-0.60679,-0.79486
0.85049,-0.99952,0.0311,0.19513,-0.012154,-0.44376,0.38562,0.08437,-0.078051,0.77486,0.63214,-0.46687,-0.35728,0.093404,0.066978,-0.019567,0.11326,0.003135,-0.022251,0.039259,0.19152,-0.02657,-0.11182,0.005872,0.02169,1,-0.00030164
0.85049,-0.99565,-0.093179,0.19211,0.036275,-0.48818,0.32757,0.10099,-0.054869,0.77486,0.63214,-0.41893,-0.41246,0.074031,0.087918,-0.033471,0.10995,0.0085183,-0.020793,0.039259,0.19152,-0.012488,-0.11426,0.00034946,0.022468,-0.016725,-0.99986
0.85049,-0.96107,-0.2763,0.16565,0.10383,-0.54048,0.2313,0.11405,-0.014263,0.77486,0.63214,-0.33512,-0.48303,0.036874,0.10886,-0.053292,0.10183,0.015514,-0.016255,0.039259,0.19152,0.0089287,-0.11459,-0.0078675,0.021048,-0.31892,-0.94778
0.85049,-0.91935,-0.39343,0.13498,0.14143,-0.56501,0.16244,0.11405,0.014263,0.77486,0.63214,-0.27259,-0.52088,0.0089287,0.11459,-0.065517,0.094434,0.019039,-0.011934,0.039259,0.19152,0.02308,-0.11259,-0.012809,0.018462,-0.97742,0.21129
0.85049,-0.83039,-0.55719,0.074113,0.18091,-0.58534,0.05478,0.10099,0.054869,0.77486,0.63214,-0.1712,-0.56242,-0.033471,0.10995,-0.081902,0.080638,0.02208,-0.0041693,0.039259,0.19152,0.043571,-0.10636,-0.018659,0.01252,-0.91979,-0.39242
0.85049,-0.71258,-0.70159,0.0030404,0.19548,-0.58534,-0.05478,0.074031,0.087918,0.77486,0.63214,-0.063876,-0.58442,-0.071261,0.090178,-0.095441,0.064041,0.02208,0.0041693,0.039259,0.19152,0.062549,-0.096426,-0.02194,0.004854,0.9845,0.17536
0.85049,-0.62001,-0.78459,-0.045196,0.19021,-0.57402,-0.127,0.050099,0.10344,0.77486,0.63214,0.0091429,-0.58783,-0.091275,0.06985,-0.10265,0.051701,0.020373,0.0094788,0.039259,0.19152,0.074031,-0.087918,-0.02246,-0.00069883,0.7681,-0.64033
0.85049,-0.46366,-0.88601,-0.11144,0.16063,-0.54048,-0.2313,0.0089287,0.11459,0.77486,0.63214,0.11805,-0.57592,-0.11046,0.031757,-0.11046,0.031757,0.015514,0.016255,0.039259,0.19152,0.089059,-0.072655,-0.020658,-0.0088406,-0.37157,-0.9284
0.85049,-0.35013,-0.9367,-0.14757,0.12824,-0.5076,-0.29658,-0.019567,0.11326,0.77486,0.63214,0.18861,-0.55682,-0.11488,0.0035745,-0.11355,0.017803,0.011033,0.019575,0.039259,0.19152,0.097387,-0.061041,-0.017845,-0.013656,-0.76516,0.64384
